datetime,mrid,rssi,port,value,units,error,description
2024-03-04 18:15:00+00:00,15327,48,2,0.0911842523328894, m³/m³,False,Water Content
2024-03-04 18:30:00+00:00,15328,48,2,0.09107552118052298, m³/m³,False,Water Content
2024-03-04 18:45:00+00:00,15329,39,2,0.0908579076954239, m³/m³,False,Water Content
2024-03-04 19:00:00+00:00,15330,39,2,0.09078532503734682, m³/m³,False,Water Content
2024-03-04 19:15:00+00:00,15331,39,2,0.09071271994826469, m³/m³,False,Water Content
2024-03-04 19:30:00+00:00,15332,48,2,0.09053110902632389, m³/m³,False,Water Content
2024-03-04 19:45:00+00:00,15333,48,2,0.09049476999809047, m³/m³,False,Water Content
2024-03-04 20:00:00+00:00,15334,48,2,0.09034935769863905, m³/m³,False,Water Content
2024-03-04 20:15:00+00:00,15335,48,2,0.09020385544261389, m³/m³,False,Water Content
2024-03-04 20:30:00+00:00,15336,48,2,0.0900582631524981, m³/m³,False,Water Content
2024-03-04 20:45:00+00:00,15337,48,2,0.08998543322043273, m³/m³,False,Water Content
2024-03-04 21:00:00+00:00,15338,48,2,0.08987614606132188, m³/m³,False,Water Content
2024-03-04 21:15:00+00:00,15339,48,2,0.08969388801935396, m³/m³,False,Water Content
2024-03-04 21:30:00+00:00,15340,48,2,0.08962094530243281, m³/m³,False,Water Content
2024-03-04 21:45:00+00:00,15341,48,2,0.08958446547481225, m³/m³,False,Water Content
2024-03-04 22:00:00+00:00,15342,48,2,0.08951148887519711, m³/m³,False,Water Content
2024-03-04 22:15:00+00:00,15343,48,2,0.08943848967500656, m³/m³,False,Water Content
2024-03-04 22:30:00+00:00,15344,48,2,0.08943848967500656, m³/m³,False,Water Content
2024-03-04 22:45:00+00:00,15345,48,2,0.08929242343414201, m³/m³,False,Water Content
2024-03-04 23:00:00+00:00,15346,48,2,0.08925589273342727, m³/m³,False,Water Content
2024-03-04 23:15:00+00:00,15347,48,2,0.08925589273342727, m³/m³,False,Water Content
2024-03-04 23:30:00+00:00,15348,48,2,0.08925589273342727, m³/m³,False,Water Content
2024-03-04 23:45:00+00:00,15349,48,2,0.08921935637409029, m³/m³,False,Water Content
2024-03-05 00:00:00+00:00,15350,48,2,0.08900001931917034, m³/m³,False,Water Content
2024-03-05 00:15:00+00:00,15351,48,2,0.08889027430220298, m³/m³,False,Water Content
2024-03-05 00:30:00+00:00,15352,48,2,0.08885368129002646, m³/m³,False,Water Content
2024-03-05 00:45:00+00:00,15353,48,2,0.08874386821697966, m³/m³,False,Water Content
2024-03-05 01:00:00+00:00,15354,48,2,0.08859737132249113, m³/m³,False,Water Content
2024-03-05 01:15:00+00:00,15355,48,2,0.08856073290083655, m³/m³,False,Water Content
2024-03-05 01:30:00+00:00,15356,48,2,0.08852408879754703, m³/m³,False,Water Content
2024-03-05 01:45:00+00:00,15357,48,2,0.08848743901141087, m³/m³,False,Water Content
2024-03-05 02:00:00+00:00,15358,48,2,0.08845078354121705, m³/m³,False,Water Content
2024-03-05 02:15:00+00:00,15359,48,2,0.08826742088699169, m³/m³,False,Water Content
2024-03-05 02:30:00+00:00,15360,48,2,0.08819403599450482, m³/m³,False,Water Content
2024-03-05 02:45:00+00:00,15361,48,2,0.0882307312870163, m³/m³,False,Water Content
2024-03-05 03:00:00+00:00,15362,48,2,0.08819403599450482, m³/m³,False,Water Content
2024-03-05 03:15:00+00:00,15363,48,2,0.08819403599450482, m³/m³,False,Water Content
2024-03-05 03:30:00+00:00,15364,48,2,0.08808391594964193, m³/m³,False,Water Content
2024-03-05 03:45:00+00:00,15365,55,2,0.08801047410151364, m³/m³,False,Water Content
2024-03-05 04:00:00+00:00,15366,55,2,0.08786352199792669, m³/m³,False,Water Content
2024-03-05 04:15:00+00:00,15367,55,2,0.08793700945417238, m³/m³,False,Water Content
2024-03-05 04:30:00+00:00,15368,55,2,0.08786352199792669, m³/m³,False,Water Content
2024-03-05 04:45:00+00:00,15369,52,2,0.08775324802566853, m³/m³,False,Water Content
2024-03-05 05:00:00+00:00,15370,52,2,0.08775324802566853, m³/m³,False,Water Content
2024-03-05 05:15:00+00:00,15371,52,2,0.08775324802566853, m³/m³,False,Water Content
2024-03-05 05:30:00+00:00,15372,48,2,0.08764292267887341, m³/m³,False,Water Content
2024-03-05 05:45:00+00:00,15373,48,2,0.08753254592483806, m³/m³,False,Water Content
2024-03-05 06:00:00+00:00,15374,48,2,0.08756934389011761, m³/m³,False,Water Content
2024-03-05 06:15:00+00:00,15375,39,2,0.08738529689611585, m³/m³,False,Water Content
2024-03-05 06:30:00+00:00,15376,39,2,0.08709052418224206, m³/m³,False,Water Content
2024-03-05 06:45:00+00:00,15377,39,2,0.08701677372716032, m³/m³,False,Water Content
2024-03-05 07:00:00+00:00,15378,39,2,0.08683229724940078, m³/m³,False,Water Content
2024-03-05 07:15:00+00:00,15379,52,2,0.08672154250968889, m³/m³,False,Water Content
2024-03-05 07:30:00+00:00,15380,52,2,0.08657378912701152, m³/m³,False,Water Content
2024-03-05 07:45:00+00:00,15381,52,2,0.0863889680811637, m³/m³,False,Water Content
2024-03-05 08:00:00+00:00,15382,52,2,0.08616699296062957, m³/m³,False,Water Content
2024-03-05 08:15:00+00:00,15383,52,2,0.08594481046698832, m³/m³,False,Water Content
2024-03-05 08:30:00+00:00,15384,52,2,0.08564824410956051, m³/m³,False,Water Content
2024-03-05 08:45:00+00:00,15385,42,2,0.0854627024125979, m³/m³,False,Water Content
2024-03-05 09:00:00+00:00,15386,42,2,0.08516553489886614, m³/m³,False,Water Content
2024-03-05 09:15:00+00:00,15387,42,2,0.08486799662885747, m³/m³,False,Water Content
2024-03-05 09:30:00+00:00,15388,42,2,0.08460734601907904, m³/m³,False,Water Content
2024-03-05 09:45:00+00:00,15389,42,2,0.08434641065878579, m³/m³,False,Water Content
2024-03-05 10:00:00+00:00,15390,42,2,0.08408519013253102, m³/m³,False,Water Content
2024-03-05 10:15:00+00:00,15391,32,2,0.08378630267249632, m³/m³,False,Water Content
2024-03-05 10:30:00+00:00,15392,32,2,0.08352446967737404, m³/m³,False,Water Content
2024-03-05 10:45:00+00:00,15393,32,2,0.08333727074284847, m³/m³,False,Water Content
2024-03-05 11:00:00+00:00,15394,32,2,0.08307494639911683, m³/m³,False,Water Content
2024-03-05 11:15:00+00:00,15395,45,2,0.08284986840248376, m³/m³,False,Water Content
2024-03-05 11:30:00+00:00,15396,45,2,0.08251185522484195, m³/m³,False,Water Content
2024-03-05 11:45:00+00:00,15397,45,2,0.08213572647812883, m³/m³,False,Water Content
2024-03-05 12:00:00+00:00,15398,45,2,0.08179670694513919, m³/m³,False,Water Content
2024-03-05 12:15:00+00:00,15399,42,2,0.08138170042097403, m³/m³,False,Water Content
2024-03-05 12:30:00+00:00,15400,42,2,0.08096597813349282, m³/m³,False,Water Content
2024-03-05 12:45:00+00:00,15401,42,2,0.0806631841608193, m³/m³,False,Water Content
2024-03-05 13:00:00+00:00,15402,42,2,0.08036001012975547, m³/m³,False,Water Content
2024-03-05 13:15:00+00:00,15403,42,2,0.07998050718906691, m³/m³,False,Water Content
2024-03-05 13:30:00+00:00,15404,55,2,0.07960040822696168, m³/m³,False,Water Content
2024-03-05 13:45:00+00:00,15405,55,2,0.07914350101877354, m³/m³,False,Water Content
2024-03-05 14:00:00+00:00,15406,55,2,0.07868573170262227, m³/m³,False,Water Content
2024-03-05 14:15:00+00:00,15407,55,2,0.07818883965109558, m³/m³,False,Water Content
2024-03-05 14:30:00+00:00,15408,45,2,0.07776759837452263, m³/m³,False,Water Content
2024-03-05 14:45:00+00:00,15409,45,2,0.07734562741174322, m³/m³,False,Water Content
2024-03-05 15:00:00+00:00,15410,45,2,0.07696138289024623, m³/m³,False,Water Content
2024-03-05 15:15:00+00:00,15411,45,2,0.07661504507596795, m³/m³,False,Water Content
2024-03-05 15:30:00+00:00,15412,42,2,0.07626821585081589, m³/m³,False,Water Content
2024-03-05 15:45:00+00:00,15413,42,2,0.07599811948072555, m³/m³,False,Water Content
2024-03-05 16:00:00+00:00,15414,42,2,0.07576637096107686, m³/m³,False,Water Content
2024-03-05 16:15:00+00:00,15415,45,2,0.07545703165659257, m³/m³,False,Water Content
2024-03-05 16:30:00+00:00,15416,45,2,0.075263496278693, m³/m³,False,Water Content
2024-03-05 16:45:00+00:00,15417,45,2,0.07506980817095954, m³/m³,False,Water Content
2024-03-05 17:00:00+00:00,15418,45,2,0.07483718062512468, m³/m³,False,Water Content
2024-03-05 17:15:00+00:00,15419,45,2,0.07464315597882243, m³/m³,False,Water Content
2024-03-05 17:30:00+00:00,15420,42,2,0.07441012414703585, m³/m³,False,Water Content
2024-03-05 17:45:00+00:00,15421,42,2,0.07425464689185968, m³/m³,False,Water Content
2024-03-05 18:00:00+00:00,15422,42,2,0.07409907138572502, m³/m³,False,Water Content
2024-03-05 18:15:00+00:00,15423,42,2,0.07386552373640631, m³/m³,False,Water Content
2024-03-05 18:30:00+00:00,15424,45,2,0.07374866686533865, m³/m³,False,Water Content
2024-03-05 18:45:00+00:00,15425,45,2,0.07355378226879761, m³/m³,False,Water Content
2024-03-05 19:00:00+00:00,15426,45,2,0.07347578530125087, m³/m³,False,Water Content
2024-03-05 19:15:00+00:00,15427,45,2,0.07328068497528173, m³/m³,False,Water Content
2024-03-05 19:30:00+00:00,15428,45,2,0.07316355073780734, m³/m³,False,Water Content
2024-03-05 19:45:00+00:00,15429,45,2,0.07304636092894257, m³/m³,False,Water Content
2024-03-05 20:00:00+00:00,15430,45,2,0.07285092100003587, m³/m³,False,Water Content
2024-03-05 20:15:00+00:00,15431,48,2,0.07277270174693229, m³/m³,False,Water Content
2024-03-05 20:30:00+00:00,15432,48,2,0.07265532646391548, m³/m³,False,Water Content
2024-03-05 20:45:00+00:00,15433,48,2,0.07253789546779754, m³/m³,False,Water Content
2024-03-05 21:00:00+00:00,15434,48,2,0.07242040872587552, m³/m³,False,Water Content
2024-03-05 21:15:00+00:00,15435,48,2,0.07230286620544635, m³/m³,False,Water Content
2024-03-05 21:30:00+00:00,15436,48,2,0.07214605602178426, m³/m³,False,Water Content
2024-03-05 21:45:00+00:00,15437,48,2,0.07202838322432803, m³/m³,False,Water Content
2024-03-05 22:00:00+00:00,15438,48,2,0.07198914654067623, m³/m³,False,Water Content
2024-03-05 22:15:00+00:00,15439,48,2,0.0719106545393553, m³/m³,False,Water Content
2024-03-05 22:30:00+00:00,15440,48,2,0.07183213768460361, m³/m³,False,Water Content
2024-03-05 22:45:00+00:00,15441,48,2,0.07171431578109788, m³/m³,False,Water Content
2024-03-05 23:00:00+00:00,15442,48,2,0.07163573675037715, m³/m³,False,Water Content
2024-03-05 23:15:00+00:00,15443,48,2,0.07155713283231235, m³/m³,False,Water Content
2024-03-05 23:30:00+00:00,15444,48,2,0.07147850401721279, m³/m³,False,Water Content
2024-03-05 23:45:00+00:00,15445,48,2,0.07136051409142796, m³/m³,False,Water Content
2024-03-06 00:00:00+00:00,15446,48,2,0.07124246809281176, m³/m³,False,Water Content
2024-03-06 00:15:00+00:00,15447,48,2,0.07120310696032506, m³/m³,False,Water Content
2024-03-06 00:30:00+00:00,15448,48,2,0.07112436598866068, m³/m³,False,Water Content
2024-03-06 00:45:00+00:00,15449,48,2,0.07100620774627286, m³/m³,False,Water Content
2024-03-06 01:00:00+00:00,15450,48,2,0.07084857604041805, m³/m³,False,Water Content
2024-03-06 01:15:00+00:00,15451,48,2,0.07080915250183073, m³/m³,False,Water Content
2024-03-06 01:30:00+00:00,15452,48,2,0.07073028668163228, m³/m³,False,Water Content
2024-03-06 01:45:00+00:00,15453,48,2,0.0706908443975971, m³/m³,False,Water Content
2024-03-06 02:00:00+00:00,15454,48,2,0.07057248003521555, m³/m³,False,Water Content
2024-03-06 02:15:00+00:00,15455,48,2,0.07045405938198257, m³/m³,False,Water Content
2024-03-06 02:30:00+00:00,15456,52,2,0.07037508099098433, m³/m³,False,Water Content
2024-03-06 02:45:00+00:00,15457,52,2,0.07033558240519777, m³/m³,False,Water Content
2024-03-06 03:00:00+00:00,15458,52,2,0.0702960775576067, m³/m³,False,Water Content
2024-03-06 03:15:00+00:00,15459,52,2,0.0702565664469963, m³/m³,False,Water Content
2024-03-06 03:30:00+00:00,15460,52,2,0.07017752543188027, m³/m³,False,Water Content
2024-03-06 03:45:00+00:00,15461,45,2,0.0700589169062944, m³/m³,False,Water Content
2024-03-06 04:00:00+00:00,15462,45,2,0.07001936819214549, m³/m³,False,Water Content
2024-03-06 04:15:00+00:00,15463,45,2,0.06997981320649949, m³/m³,False,Water Content
2024-03-06 04:30:00+00:00,15464,45,2,0.06997981320649949, m³/m³,False,Water Content
2024-03-06 04:45:00+00:00,15465,48,2,0.06994025194814724, m³/m³,False,Water Content
2024-03-06 05:00:00+00:00,15466,48,2,0.06994025194814724, m³/m³,False,Water Content
2024-03-06 05:15:00+00:00,15467,42,2,0.06990068441587627, m³/m³,False,Water Content
2024-03-06 05:30:00+00:00,15468,42,2,0.06990068441587627, m³/m³,False,Water Content
2024-03-06 05:45:00+00:00,15469,42,2,0.069861110608476, m³/m³,False,Water Content
2024-03-06 06:00:00+00:00,15470,42,2,0.06978194416344263, m³/m³,False,Water Content
2024-03-06 06:15:00+00:00,15471,42,2,0.06974235152338615, m³/m³,False,Water Content
2024-03-06 06:30:00+00:00,15472,48,2,0.06970275260335534, m³/m³,False,Water Content
2024-03-06 06:45:00+00:00,15473,48,2,0.06966314740213941, m³/m³,False,Water Content
2024-03-06 07:00:00+00:00,15474,48,2,0.06958391815130582, m³/m³,False,Water Content
2024-03-06 07:15:00+00:00,15475,48,2,0.06946502713588332, m³/m³,False,Water Content
2024-03-06 07:30:00+00:00,15476,48,2,0.06938573501868939, m³/m³,False,Water Content
2024-03-06 07:45:00+00:00,15477,48,2,0.06930641773799395, m³/m³,False,Water Content
2024-03-06 08:00:00+00:00,15478,48,2,0.06918739461419077, m³/m³,False,Water Content
2024-03-06 08:15:00+00:00,15479,52,2,0.06918739461419077, m³/m³,False,Water Content
2024-03-06 08:30:00+00:00,15480,52,2,0.06918739461419077, m³/m³,False,Water Content
2024-03-06 08:45:00+00:00,15481,52,2,0.06914770764734157, m³/m³,False,Water Content
2024-03-06 09:00:00+00:00,15482,52,2,0.06910801438235004, m³/m³,False,Water Content
2024-03-06 09:15:00+00:00,15483,48,2,0.06902860895309504, m³/m³,False,Water Content
2024-03-06 09:30:00+00:00,15484,48,2,0.06890945354286193, m³/m³,False,Water Content
2024-03-06 09:45:00+00:00,15485,48,2,0.06886972246357992, m³/m³,False,Water Content
2024-03-06 10:00:00+00:00,15486,48,2,0.06879024138393985, m³/m³,False,Water Content
2024-03-06 10:15:00+00:00,15487,48,2,0.06867097244362741, m³/m³,False,Water Content
2024-03-06 10:30:00+00:00,15488,48,2,0.06847206460674837, m³/m³,False,Water Content
2024-03-06 10:45:00+00:00,15489,42,2,0.06831282460731503, m³/m³,False,Water Content
2024-03-06 11:00:00+00:00,15490,42,2,0.06815348343063266, m³/m³,False,Water Content
2024-03-06 11:15:00+00:00,15491,52,2,0.06799404099918438, m³/m³,False,Water Content
2024-03-06 11:30:00+00:00,15492,52,2,0.06779459545226652, m³/m³,False,Water Content
2024-03-06 11:45:00+00:00,15493,52,2,0.06759499142225278, m³/m³,False,Water Content
2024-03-06 12:00:00+00:00,15494,52,2,0.06735525717537827, m³/m³,False,Water Content
2024-03-06 12:15:00+00:00,15495,52,2,0.06707527815687586, m³/m³,False,Water Content
2024-03-06 12:30:00+00:00,15496,45,2,0.06679498744321921, m³/m³,False,Water Content
2024-03-06 12:45:00+00:00,15497,45,2,0.06659458872670743, m³/m³,False,Water Content
2024-03-06 13:00:00+00:00,15498,45,2,0.06631376271194911, m³/m³,False,Water Content
2024-03-06 13:15:00+00:00,15499,45,2,0.06595224097685226, m³/m³,False,Water Content
2024-03-06 13:30:00+00:00,15500,45,2,0.0656304534881953, m³/m³,False,Water Content
2024-03-06 13:45:00+00:00,15501,55,2,0.06530825609686375, m³/m³,False,Water Content
2024-03-06 14:00:00+00:00,15502,55,2,0.06490493198731684, m³/m³,False,Water Content
2024-03-06 14:15:00+00:00,15503,55,2,0.06462222280409935, m³/m³,False,Water Content
2024-03-06 14:30:00+00:00,15504,58,2,0.06425827618970414, m³/m³,False,Water Content
2024-03-06 14:45:00+00:00,15505,58,2,0.06389380745655726, m³/m³,False,Water Content
2024-03-06 15:00:00+00:00,15506,58,2,0.06356939621359126, m³/m³,False,Water Content
2024-03-06 15:15:00+00:00,15507,58,2,0.06328519690588219, m³/m³,False,Water Content
2024-03-06 15:30:00+00:00,15508,48,2,0.06304134499081493, m³/m³,False,Water Content
2024-03-06 15:45:00+00:00,15509,48,2,0.06279725971485906, m³/m³,False,Water Content
2024-03-06 16:00:00+00:00,15510,48,2,0.06247144922223713, m³/m³,False,Water Content
2024-03-06 16:15:00+00:00,15511,42,2,0.06226760647958707, m³/m³,False,Water Content
2024-03-06 16:30:00+00:00,15512,42,2,0.06202278050150478, m³/m³,False,Water Content
2024-03-06 16:45:00+00:00,15513,42,2,0.06181857976970595, m³/m³,False,Water Content
2024-03-06 17:00:00+00:00,15514,42,2,0.061655101857036265, m³/m³,False,Water Content
2024-03-06 17:15:00+00:00,15515,42,2,0.06140968926096135, m³/m³,False,Water Content
2024-03-06 17:30:00+00:00,15516,42,2,0.061204999181211694, m³/m³,False,Water Content
2024-03-06 17:45:00+00:00,15517,42,2,0.06091815849208593, m³/m³,False,Water Content
2024-03-06 18:00:00+00:00,15518,42,2,0.06079512861394942, m³/m³,False,Water Content
2024-03-06 18:15:00+00:00,15519,42,2,0.060630997086691285, m³/m³,False,Water Content
2024-03-06 18:30:00+00:00,15520,48,2,0.060466760700097266, m³/m³,False,Water Content
2024-03-06 18:45:00+00:00,15521,48,2,0.06030241937665093, m³/m³,False,Water Content
2024-03-06 19:00:00+00:00,15522,48,2,0.060096845036798796, m³/m³,False,Water Content
2024-03-06 19:15:00+00:00,15523,48,2,0.05997342160912689, m³/m³,False,Water Content
2024-03-06 19:30:00+00:00,15524,48,2,0.059891106460592036, m³/m³,False,Water Content
2024-03-06 19:45:00+00:00,15525,48,2,0.059767584418433994, m³/m³,False,Water Content
2024-03-06 20:00:00+00:00,15526,48,2,0.05964400316398, m³/m³,False,Water Content
2024-03-06 20:15:00+00:00,15527,52,2,0.05943790273485672, m³/m³,False,Water Content
2024-03-06 20:30:00+00:00,15528,52,2,0.059272903799818866, m³/m³,False,Water Content
2024-03-06 20:45:00+00:00,15529,52,2,0.05914908536915653, m³/m³,False,Water Content
2024-03-06 21:00:00+00:00,15530,52,2,0.059066506764172466, m³/m³,False,Water Content
2024-03-06 21:15:00+00:00,15531,52,2,0.05898390176025092, m³/m³,False,Water Content
2024-03-06 21:30:00+00:00,15532,52,2,0.05881861251683329, m³/m³,False,Water Content
2024-03-06 21:45:00+00:00,15533,52,2,0.05873592825795804, m³/m³,False,Water Content
2024-03-06 22:00:00+00:00,15534,52,2,0.05865321756138564, m³/m³,False,Water Content
2024-03-06 22:15:00+00:00,15535,48,2,0.05857048041742752, m³/m³,False,Water Content
2024-03-06 22:30:00+00:00,15536,48,2,0.058404926748591435, m³/m³,False,Water Content
2024-03-06 22:45:00+00:00,15537,48,2,0.058322110204333644, m³/m³,False,Water Content
2024-03-06 23:00:00+00:00,15538,48,2,0.05823926717393135, m³/m³,False,Water Content
2024-03-06 23:15:00+00:00,15539,48,2,0.058156397647693314, m³/m³,False,Water Content
2024-03-06 23:30:00+00:00,15540,48,2,0.058073501615931056, m³/m³,False,Water Content
2024-03-06 23:45:00+00:00,15541,48,2,0.05794910784923091, m³/m³,False,Water Content
2024-03-07 00:00:00+00:00,15542,48,2,0.05786614551126412, m³/m³,False,Water Content
2024-03-07 00:15:00+00:00,15543,48,2,0.057824654390596475, m³/m³,False,Water Content
2024-03-07 00:30:00+00:00,15544,48,2,0.05774165223983663, m³/m³,False,Water Content
2024-03-07 00:45:00+00:00,15545,48,2,0.057658623535103426, m³/m³,False,Water Content
2024-03-07 01:00:00+00:00,15546,48,2,0.05757556826670751, m³/m³,False,Water Content
2024-03-07 01:15:00+00:00,15547,48,2,0.057450935536049075, m³/m³,False,Water Content
2024-03-07 01:30:00+00:00,15548,48,2,0.05740937800016721, m³/m³,False,Water Content
2024-03-07 01:45:00+00:00,15549,48,2,0.0573678138161019, m³/m³,False,Water Content
2024-03-07 02:00:00+00:00,15550,48,2,0.057326242982643216, m³/m³,False,Water Content
2024-03-07 02:15:00+00:00,15551,48,2,0.057201490573788205, m³/m³,False,Water Content
2024-03-07 02:30:00+00:00,15552,48,2,0.05711828903204075, m³/m³,False,Water Content
2024-03-07 02:45:00+00:00,15553,52,2,0.0570350608636484, m³/m³,False,Water Content
2024-03-07 03:00:00+00:00,15554,52,2,0.0570350608636484, m³/m³,False,Water Content
2024-03-07 03:15:00+00:00,15555,52,2,0.05699343679143076, m³/m³,False,Water Content
2024-03-07 03:30:00+00:00,15556,48,2,0.05699343679143076, m³/m³,False,Water Content
2024-03-07 03:45:00+00:00,15557,48,2,0.05695180605891925, m³/m³,False,Water Content
2024-03-07 04:00:00+00:00,15558,48,2,0.056868524608164384, m³/m³,False,Water Content
2024-03-07 04:15:00+00:00,15559,48,2,0.05678521650169421, m³/m³,False,Water Content
2024-03-07 04:30:00+00:00,15560,48,2,0.05674355244953877, m³/m³,False,Water Content
2024-03-07 04:45:00+00:00,15561,48,2,0.05670188172981916, m³/m³,False,Water Content
2024-03-07 05:00:00+00:00,15562,48,2,0.0566602043413269, m³/m³,False,Water Content
2024-03-07 05:15:00+00:00,15563,48,2,0.05661852028284953, m³/m³,False,Water Content
2024-03-07 05:30:00+00:00,15564,48,2,0.05661852028284953, m³/m³,False,Water Content
2024-03-07 05:45:00+00:00,15565,52,2,0.05657682955317622, m³/m³,False,Water Content
2024-03-07 06:00:00+00:00,15566,52,2,0.05657682955317622, m³/m³,False,Water Content
2024-03-07 06:15:00+00:00,15567,52,2,0.05657682955317622, m³/m³,False,Water Content
2024-03-07 06:30:00+00:00,15568,42,2,0.05653513215109518, m³/m³,False,Water Content
2024-03-07 06:45:00+00:00,15569,42,2,0.056493428075396035, m³/m³,False,Water Content
2024-03-07 07:00:00+00:00,15570,42,2,0.05645171732486687, m³/m³,False,Water Content
2024-03-07 07:15:00+00:00,15571,55,2,0.05640999989829665, m³/m³,False,Water Content
2024-03-07 07:30:00+00:00,15572,55,2,0.05645171732486687, m³/m³,False,Water Content
2024-03-07 07:45:00+00:00,15573,55,2,0.056493428075396035, m³/m³,False,Water Content
2024-03-07 08:00:00+00:00,15574,55,2,0.056493428075396035, m³/m³,False,Water Content
2024-03-07 08:15:00+00:00,15575,55,2,0.05653513215109518, m³/m³,False,Water Content
2024-03-07 08:30:00+00:00,15576,55,2,0.05657682955317622, m³/m³,False,Water Content
2024-03-07 08:45:00+00:00,15577,55,2,0.0566602043413269, m³/m³,False,Water Content
2024-03-07 09:00:00+00:00,15578,55,2,0.05678521650169421, m³/m³,False,Water Content
2024-03-07 09:15:00+00:00,15579,48,2,0.05695180605891925, m³/m³,False,Water Content
2024-03-07 09:30:00+00:00,15580,48,2,0.0570766782767812, m³/m³,False,Water Content
2024-03-07 09:45:00+00:00,15581,48,2,0.0572846654985788, m³/m³,False,Water Content
2024-03-07 10:00:00+00:00,15582,48,2,0.057450935536049075, m³/m³,False,Water Content
2024-03-07 10:15:00+00:00,15583,45,2,0.05753403066810747, m³/m³,False,Water Content
2024-03-07 10:30:00+00:00,15584,45,2,0.05774165223983663, m³/m³,False,Water Content
2024-03-07 10:45:00+00:00,15585,45,2,0.057824654390596475, m³/m³,False,Water Content
2024-03-07 11:00:00+00:00,15586,45,2,0.057824654390596475, m³/m³,False,Water Content
2024-03-07 11:15:00+00:00,15587,48,2,0.057824654390596475, m³/m³,False,Water Content
2024-03-07 11:30:00+00:00,15588,48,2,0.057824654390596475, m³/m³,False,Water Content
2024-03-07 11:45:00+00:00,15589,48,2,0.057824654390596475, m³/m³,False,Water Content
2024-03-07 12:00:00+00:00,15590,48,2,0.057824654390596475, m³/m³,False,Water Content
2024-03-07 12:15:00+00:00,15591,48,2,0.05774165223983663, m³/m³,False,Water Content
2024-03-07 12:30:00+00:00,15592,52,2,0.05753403066810747, m³/m³,False,Water Content
2024-03-07 12:45:00+00:00,15593,52,2,0.057450935536049075, m³/m³,False,Water Content
2024-03-07 13:00:00+00:00,15594,52,2,0.05740937800016721, m³/m³,False,Water Content
2024-03-07 13:15:00+00:00,15595,52,2,0.05715989313063963, m³/m³,False,Water Content
2024-03-07 13:30:00+00:00,15596,58,2,0.05695180605891925, m³/m³,False,Water Content
2024-03-07 13:45:00+00:00,15597,58,2,0.0566602043413269, m³/m³,False,Water Content
2024-03-07 14:00:00+00:00,15598,58,2,0.05632654501218903, m³/m³,False,Water Content
2024-03-07 14:15:00+00:00,15599,58,2,0.056034242437473236, m³/m³,False,Water Content
2024-03-07 14:30:00+00:00,15600,52,2,0.0557416121432559, m³/m³,False,Water Content
2024-03-07 14:45:00+00:00,15601,52,2,0.05536489097793551, m³/m³,False,Water Content
2024-03-07 15:00:00+00:00,15602,52,2,0.05507151005053046, m³/m³,False,Water Content
2024-03-07 15:15:00+00:00,15603,48,2,0.054861750789135466, m³/m³,False,Water Content
2024-03-07 15:30:00+00:00,15604,48,2,0.054525786360433925, m³/m³,False,Water Content
2024-03-07 15:45:00+00:00,15605,48,2,0.05423146408928725, m³/m³,False,Water Content
2024-03-07 16:00:00+00:00,15606,48,2,0.054021031712777834, m³/m³,False,Water Content
2024-03-07 16:15:00+00:00,15607,48,2,0.053683989040232194, m³/m³,False,Water Content
2024-03-07 16:30:00+00:00,15608,48,2,0.053515305599173835, m³/m³,False,Water Content
2024-03-07 16:45:00+00:00,15609,39,2,0.05330429917018531, m³/m³,False,Water Content
2024-03-07 17:00:00+00:00,15610,39,2,0.05305086813497184, m³/m³,False,Water Content
2024-03-07 17:15:00+00:00,15611,39,2,0.05283948932762628, m³/m³,False,Water Content
2024-03-07 17:30:00+00:00,15612,39,2,0.052500930602219054, m³/m³,False,Water Content
2024-03-07 17:45:00+00:00,15613,52,2,0.052331488320793706, m³/m³,False,Water Content
2024-03-07 18:00:00+00:00,15614,52,2,0.052119532578283057, m³/m³,False,Water Content
2024-03-07 18:15:00+00:00,15615,32,2,0.051907406815875246, m³/m³,False,Water Content
2024-03-07 18:30:00+00:00,15616,32,2,0.05165263126154851, m³/m³,False,Water Content
2024-03-07 18:45:00+00:00,15617,32,2,0.05152515151012693, m³/m³,False,Water Content
2024-03-07 19:00:00+00:00,15618,32,2,0.051270007895254044, m³/m³,False,Water Content
2024-03-07 19:15:00+00:00,15619,32,2,0.051142343966397164, m³/m³,False,Water Content
2024-03-07 19:30:00+00:00,15620,32,2,0.050886831702328106, m³/m³,False,Water Content
2024-03-07 19:45:00+00:00,15621,52,2,0.05080160627318975, m³/m³,False,Water Content
2024-03-07 20:00:00+00:00,15622,52,2,0.05063107334510175, m³/m³,False,Water Content
2024-03-07 20:15:00+00:00,15623,52,2,0.05046043092599928, m³/m³,False,Water Content
2024-03-07 20:30:00+00:00,15624,55,2,0.050289678938367444, m³/m³,False,Water Content
2024-03-07 20:45:00+00:00,15625,55,2,0.05011881730468626, m³/m³,False,Water Content
2024-03-07 21:00:00+00:00,15626,55,2,0.04994784594743895, m³/m³,False,Water Content
2024-03-07 21:15:00+00:00,15627,55,2,0.04981954537678179, m³/m³,False,Water Content
2024-03-07 21:30:00+00:00,15628,55,2,0.049648381816766896, m³/m³,False,Water Content
2024-03-07 21:45:00+00:00,15629,55,2,0.049477108320012286, m³/m³,False,Water Content
